633960,BMdLloQAXDv6VOgYLb-Ocg,-218000.0,0.33333333333
636065,_cgqyeue0VIXRUJpYuqGMw,0.0,0.80240963855
657993,1F7_1sAi9Mt1DMc2rWLW1A,0.0,-1.78260869565
657994,jz9QHp9XZzmJBRW5Oi0SjQ,0.0,-1.78260869565
667288,fyi3S5T1JfNfMo4I7KBACA,0.0,1.1404494382
669081,oIJrIX7jk_xV5Oeeegp89g,0.0,0.35294117647
671968,W9c8epUrvhWHlYtpCRAjOQ,0.0,1.0
674777,0VAVBuLkZ4N_VxTrQ-mrzA,0.0,0.68421052632
684658,slneX79HoKTZwQNVO-Sx2w,0.0,0.09090909091
684704,RGo6uMcePKssK9x6bBTTLw,0.0,1.26315789474
685932,npP04y9hGBz5I8COzjNung,0.0,1.04761904762
694951,FarvuVYCpi-JCtHl17HX2A,0.0,0.5
695109,lecen1qGi7jvVfQdXjCYfg,0.0,0.0
696213,yg16f1UlDEKwOrTyc62zrQ,0.0,-1.0
815609,6ghcsGmVnIQCzAiT90TJrw,-130100.0,0.95970695971
826307,0pp71oa9eQAOksFdmq0ITg,-130100.0,0.3606557377
94619,fkWN-vpkfnxOecrt6ZR-yg,-221200.0,0.86052009456
597616,jTMESf3rxlZIXdmDp0ywEg,-218000.0,0.62037037037
656445,rWA5wb_ivmzAdsL2xake_A,0.0,1.02227722772
657144,i9XhM0zm6LzKjcxZrnS8Sw,0.0,-0.69117647059
669055,R0Dx2zWBdaC5M_HfTiI-lg,0.0,0.13333333333
682162,iCpU0hCg3r75c-QK8v8yGA,0.0,0.15384615385
684236,jE1ixTNwufZv3fFXY915dw,0.0,-2.08333333333
684570,MIGLwxBDKqDZmMbHorKz4w,0.0,0.70588235294
690909,2dI2zkm7ixesPxbHDmPehQ,0.0,0.02777777778
691598,pbAvC05RL5PwUdzI1W0fOA,0.0,2.0
693702,vpDU-2G0aXHkfHIPyBOygg,0.0,0.86666666667
694045,0WnG_mcE1UkBiIwFNjqADQ,0.0,-1.16666666667
694800,LlP2FeuNOE1uycTl196_jg,0.0,1.76923076923
1039801,iKNLW3lVfu6y3w31SDaBcw,-369600.0,1.23636363636
524515,f7vC1C8koQImbVglAjJ7Sg,-292200.0,1.47757847534
531489,pXfmQMWpApo4i6b6JhdJFQ,-292200.0,0.84117647059
654333,U_1gAb1MjNP4nEtUHYzQAg,0.0,1.51260504202
659789,MlCHqvIkHrDNKpzEnf9JqQ,0.0,1.01935483871
685912,Dp5Ulyk8bk7ifunvixo5bA,0.0,1.5
179335,7fJTsrIT_kHfpxkBd8WKgg,-236500.0,-1.0
651213,oT5baCwSGydE-zhXR_2HwQ,0.0,0.86240786241
657251,4myEaaFppVJgcQBMCxmKhQ,0.0,0.81730769231
686975,-psq7CvoK8gBiRtR2DjKBA,0.0,0.44444444444
822045,0BYuKFrHnl5kJqPOvR8JNg,-130100.0,0.83673469388
108932,GNj3l57Ul-bjK39zAYh_jQ,-221200.0,0.22940430925
639780,QrqrYwMwOdeHmN7rABjNeA,0.0,0.8950617284
639781,eL5GXXJ56A05wKMEel_OGg,0.0,0.8950617284
639782,FPdCzl90-uojY0Ns-d2yzA,0.0,-0.1049382716
648968,NkqDHzhoZvkdebjwikWEKA,0.0,1.0534351145
671736,L4QZlN1yL7X4Za6MBh9KiA,0.0,0.44
106266,Zb3Ix703fhsvx0oWQwAxGQ,-221200.0,-1.07111111111
444875,IuDNXOBFBz_r6anxht2ILQ,,-1.21608040201
642635,YS-qcdICe_Ssj4arFB4f2A,0.0,1.36419753086
643915,o2JXMYR4YFrybmJJ76tLSg,0.0,-0.01946902655
647507,vZSPrSDxUKP-78W5mhKIGw,0.0,-0.13744075829
661297,i7jDp74rgKmB0DJJ3IpcyA,0.0,-0.42857142857
840430,Y2IYIp_YSooSHr3ykTJJXA,-280200.0,0.65974025974
188219,f7_QTFpT-g7hGzD5AQLw4w,-236500.0,0.00331125828
665371,J9z-ObxtMThwmQtRWZn73g,0.0,-0.53488372093
676609,zq5jOZ46Pg0oHFLvkk_BaQ,0.0,0.72111553785
688415,VwNH5F2to1dR5MrihyoUUA,0.0,1.28571428571
133264,Hx-XAUNE8ex7XFI2_YR25A,-221200.0,-1.54545454545
642968,9IoLVp8oPsxHJmUFZ1F2Hg,0.0,1.08510638298
657164,nQroGBlL2pcqXkhkGiQrmw,0.0,1.30882352941
681873,kcukJrT_bTf6O-3jkTS3TA,0.0,0.30303030303
681874,cBRUR5RAFYOrT0110lP1pg,0.0,0.30303030303
124583,PQjYV5xnKZdGNYC_HddKfQ,-221200.0,2.48148148148
133573,BLKWwARShi9bH_w5sh9g9w,-221200.0,-0.62820512821
642480,0jlbiNQh81nStU44HPt5Pw,0.0,0.18705035971
662649,jBcJ_Vi_9xQTgMYOW8DN5Q,0.0,0.69620253165
665175,1ShPu-TWSV8AoogsC2K1Cw,0.0,-1.0
114992,8jALfjN6qysF372m15G3Pg,-221200.0,1.6320754717
121015,PcMKpC6_g6YHQRUrwzs9Cg,-221200.0,-2.44285714286
603950,Qpt4dH8Xxa9scQqF65R2gg,-218000.0,-2.25405405405
636487,oQBIDI4C7AWsmuRNkfQwHw,0.0,-2.79395604396
651700,rbaiZlveG94lgaIQz3vUYg,0.0,-1.89473684211
657001,3t5b2THRXj7mqqYBTv0zqg,0.0,0.8527607362
669054,QdIZki5i01838ZNfuZpqzA,0.0,0.13333333333
671869,iHIMjpyKMsNkI7yQQ6UWGw,0.0,-1.86956521739
678554,XDVmDwRKp8akUWdMmr2LTw,0.0,1.84931506849
678555,IGlUDNvodhdSUA0eo8_JQA,0.0,1.84931506849
681967,b9dNecufj50ymAVCknhN0A,0.0,0.96296296296
689194,Lga8YzSZElQGYCv2RxeG9A,0.0,0.47826086957
691675,iOm6JetUNeIjx6geVHkPpw,0.0,1.4
691800,tcdnf5X3P9ifjci79uCElg,0.0,1.33333333333
129847,nGs6U7oI6DsrL-WfzMa7AA,-221200.0,-1.71428571429
596434,94O5JWulC8ttCI-Keh0eIQ,-218000.0,1.30597014925
647317,3XLgAKUnY5GlM2EnPq3QJA,0.0,1.54577464789
651019,pRFcPGXakzFnqxmehPYbZg,0.0,0.67567567568
651630,F8kr-f-rrn0RAuPanXVZWg,0.0,1.25396825397
652263,vSBMaEVhgQvQcZEj4uZ5-w,0.0,0.80821917808
672372,kI9CO8WWKFII2f4TCN4Q8w,0.0,1.07142857143
678304,762DotB4L7iLg5yvUlS7IQ,0.0,1.03614457831
636088,aGIB80LWXbdqWMi1YwF6Qw,0.0,0.80240963855
650698,MgSfRcFDlwzXwgmmA0TBdg,0.0,1.29032258065
668961,Rk4JKa7itIhLDRHwjU1Ixw,0.0,0.86666666667
823042,RT3g8LWfayxo5uOzCKdbCw,-130100.0,1.64285714286
823382,y2AB9RrHExgHTnwpB_4Hbg,-130100.0,-0.96153846154
642267,kOHbtOuVkz94rkfvqJorEA,0.0,0.48684210526
643848,2yIT9hIeMRXsQ5xku--uvw,0.0,0.98053097345
648971,ZOD3SQDwuMcp_XItP1Q7BA,0.0,1.0534351145
653077,Pwx6LxRJo6w5oXp5C6iedA,0.0,-0.10173160173
657445,_Sn6ZSuIkRMFKodwpmFClw,0.0,0.14814814815
660936,EGBJYOrjUH-P4vfcrR4Hqw,0.0,-2.82978723404
664961,JWWDU6t2a0vxQYHZP_1G9g,0.0,0.40740740741
690994,GvFfE7QqtfqRIFZibRCM_g,0.0,-0.07692307692
815641,DHDo4Bc-wmmZGUavpk-MVw,-130100.0,-0.04029304029
179125,l65yMw_4DcmNv2F8Q6Ma4Q,-236500.0,-2.12179487179
481328,uuB22HDW2Vi7ruEFaRTmHg,-322300.0,-0.39037433155
520058,VdJaoQHkiUy0aaAgPmAkpw,,1.75
529636,AhQpGbhik3LgpDSS8NWZGw,-292200.0,-0.25964010283
609933,180ZjHxNpRM5Bxoau2UYKA,-218000.0,-2.51908396947
650137,e9oZzaY6eDhdADuMNpoiSQ,0.0,0.38695652174
650356,39ib2iPd5KqXPo4EomkAmQ,0.0,0.86497890295
658799,wT0HVBBB6-YG3nXk2xmCrg,0.0,0.50684931507
667083,-iS8_rY2RXDrR1rBFcIZTg,0.0,-2.41176470588
670597,-bMn3UEQoeja3m9h_zSksw,0.0,0.16666666667
670706,AUHaWRL7ydTxd1H8aEyUiA,0.0,-1.17948717949
677823,uGp91vlRBanYQJiRByBXyg,0.0,-0.58536585366
682080,x75rQlaJiz8FwYUuGhFiZQ,0.0,-1.10526315789
686971,jP4bgFaIl_vv2ISpUN776w,0.0,0.44444444444
691924,vLLE5ykZe6nMZFJshuG6SA,0.0,1.05555555556
782577,Ya_9GYljZBqeeLw1kGMsLQ,,-0.09411764706
657159,Xaw57_g5QvIQqzUr88vTOg,0.0,1.30882352941
657160,5AQLwTq7dLNddnHcbdbigg,0.0,0.30882352941
680516,aIz5cRa2xjyxlTQwPV3iXg,0.0,0.17857142857
205371,iewgerH20DHefLqoXhoKfQ,-236500.0,1.0625
634416,6zeE2JD9PIWn7IXc5fqFNg,0.0,-2.02150537634
644598,vwmtfF5LldIwS68vxVQerw,0.0,-1.72
653437,G2sYT7ue8QC8YX5UAwQ6Kg,0.0,-1.04166666667
657620,fE1mHZFlDlUKKDkmbs2K1A,0.0,-3.16666666667
670855,_YNpX2y2CfRNHeybL6EvWw,0.0,1.52459016393
673991,FuA1V-qg-ITBoIc5DCtbhA,0.0,-2.97413793103
679692,i97Vb855BZHchuU-oQRzSA,0.0,1.2962962963
684399,xGG2owb47209N37-_XxT7Q,0.0,1.18947368421
822091,HA39mSJksXJDjTOvZs08yQ,-130100.0,-0.10344827586
827547,jSn59lpuDKPXU1Jif28LMQ,-130100.0,1.4
524663,Bvca1iE9TntWZ9gnrRDDRQ,-292200.0,-2.52242152466
527136,gSWiW-C2wUZCckp6p1md3Q,-292200.0,-0.2974137931
655860,mtReMsU6Yqg7AJmX-znnhQ,0.0,-0.10752688172
664361,u6MV2hwxRD55jEpCJGihRw,0.0,0.52941176471
680806,zpKta9axt1NfeGs7ksBx_A,0.0,0.25714285714
692665,vSgMTBz6t5FyLRAgaJitKw,0.0,1.54838709677
399619,r2gQbbcG8D0AljPA-_6yow,-278700.0,1.22222222222
645643,10LQLF_8I4b07VNBPRKGwQ,0.0,0.125
652146,YKKIHAE9wNL6QfpY2-lZoA,0.0,1.09333333333
678710,cLfqUtjRrRlKpSUdTWGhwg,0.0,-0.36290322581
79557,XMuXh2BEgyqj0Tbmp-CFig,-221200.0,0.25984251969
102913,32plp_GP4qvu0kQcA4QCYQ,-221200.0,-0.14814814815
109261,QHg5FxNteHCd4372xzCtKA,-221200.0,0.91095890411
126004,Zjb-lvIRuAXQIYIiQBXwew,-221200.0,0.28915662651
188929,N9L00aUv2v0Q5GAqyGdWGw,-236500.0,-1.16981132075
257669,0w28hTpdRIh-L2hbOuBaeg,-292400.0,1.0
261347,aH7LLUXZWZV05Oo91CLx_Q,-292400.0,0.63243243243
523305,GXvLUThICwV0IWaGUICcOA,-292200.0,-3.00328947368
545687,na8ypDRPnHKdNYfCDfnUSw,-292200.0,0.5
603799,6G5uZ1hsUXv2j2OevKH6dw,-218000.0,-0.25405405405
635871,bDtnBcV3BnU-lja-8U3E3Q,0.0,-0.19759036145
636617,87qw8nF-B6dRfD4m_aptbg,0.0,0.97916666667
640914,34tVs7XJEwTfsKlbrAFWrw,0.0,-1.22222222222
641634,F2YmZyv8i_LhWcgdAhpMQQ,0.0,-0.30633802817
642381,fojvZBTQgj0PWf4R4qntig,0.0,0.18705035971
648903,nrEbFbhlf6Llb0ryTXXu0A,0.0,1.0534351145
649028,zohI8lvOEpfAuIX4m8DsBA,0.0,0.96153846154
649181,CSggm9BhzyHgbrBUPaslIw,0.0,-0.61956521739
650116,BMjnKUIlax85-P4IDOXEpw,0.0,-1.61304347826
650335,MKXrnF2fLVUD2DByGcdZOA,0.0,-0.13502109705
652782,ZKW1ogPc-cLoxuj_IszcwQ,0.0,-0.05882352941
653722,i-JrU4g4c-3wgHmcR-dxlw,0.0,-0.66552901024
662266,9yyYn8tz4EIOA3fOH1W2jg,0.0,0.14876033058
663181,LQzuLTSVCaUBg-7UkWgImw,0.0,-0.02459016393
665491,EbT95eXoeAqwrHOz7h9l6w,0.0,-0.27777777778
665857,gb0iPim_q_UrElDI1Yc4bg,0.0,0.25
667069,kXPg4VsyAQSWnI4soQd4kA,0.0,-1.41176470588
669476,z_RIsil5MtJNvDeEgAlO_Q,0.0,-1.07142857143
757121,OAn4Mio4vlY5VjTTug6kjQ,-353900.0,1.26666666667
817114,kFeFVb-qL6xAD3E0f5C5Yw,-130100.0,-0.66549295775
147804,-rttwCDfKp_dY-rXZAC_mA,-221200.0,1.18518518519
147805,pzspDfqpXzFflFZ-d1MEqA,-221200.0,1.18518518519
642944,gE5OlOOoKWI64vWzuHIw4w,0.0,1.08510638298
642945,OOKBWmqYBvOF6xhq1zrGTg,0.0,1.08510638298
653101,gmhGeQz6zO_r8dsGvekxDA,0.0,0.89826839827
664891,vC0aEIQvgNBvUuKJElHMCA,0.0,1.43925233645
682259,ZS-8yM-iCkZo8nhSKDVRQw,0.0,1.51546391753
685888,_oxUW1W7KIJuRJIcrgpyPw,0.0,1.58333333333
695955,Y8oUwVAOfU65KhDounJxLw,0.0,1.42857142857
1054845,jtf6a9ZYVO5y952nJT0YLw,,2.375
75087,17GM5Xb8zenVPjjVA1102w,-221200.0,-0.34293948127
89569,7aZ3mfTd6ktZdRsgW74xcQ,-221200.0,-0.32975871314
92135,h-n03lSgAILGo1Cq74UVrA,-221200.0,-0.34360410831
92136,aMeUDXDjr146ZmN8QtYc2g,-221200.0,-0.34360410831
92862,znfChaxAsoOPGKxC2bITHA,-221200.0,0.33333333333
98491,fXRlEUAuStO1hSfl_PXiKw,-221200.0,-1.34825870647
644252,3udAK6jXsk0X5bbM8QUjSg,0.0,-0.01915708812
645534,mFke4cPPfjMvXwL4ftXkmA,0.0,-0.25
648492,zLK62xuPfOgolMnp6t2XBg,0.0,-1.15909090909
648493,wFkhZKxhRFWQChjEO8yt4g,0.0,-1.15909090909
651616,l33Zyet81mZQRf0hX5JNPA,0.0,-1.74603174603
662091,JK892Do0DYrQqNV5aExBsQ,0.0,-0.98638132296
662092,F9QC22ft5vU0NnTjbq5M4g,0.0,0.01361867704
678297,lAoZRMvw5kwTonA4k2hoZw,0.0,0.03614457831
681994,I4bHpn2B8HW2v9o3XOlXuw,0.0,-0.875
683211,kIcs3NfYfj_TxfzvdOiH-Q,0.0,1.41666666667
689417,cCblDsn3IkAJWqZ-WVSJeg,0.0,0.44444444444
798577,-3GPxeCw1w20ldhGo04xoQ,,-0.12058823529
820860,maX4tR7PYJnnBblN35WplQ,-130100.0,0.5652173913
602404,dm7b-zmjzRgSFbG0B_mNOA,-218000.0,-1.51871657754
637014,CuvDLsQA6h2vyP7AMsoQhw,0.0,-0.63773584906
643374,y8oO4m68QFwyJX5tBskQ3A,0.0,-2.90566037736
655345,d5HSJ8DAptO35lZ-g-VSnA,0.0,-2.14102564103
671053,FNq1q4qi8GQW3FcilEM72g,0.0,-1.63736263736
672367,6UpWPaoZPRtkHfYOU0w0HA,0.0,-1.92857142857
672510,hZk83vydqJwDqMdzwGbiMw,0.0,-2.86666666667
677062,Srvnb3ciflJkaNihv58aww,0.0,-0.79661016949
683769,TFW1g7vB_2H3SVu3X0FeVw,0.0,-1.16666666667
686932,kZ33E0HsKtZyD_8feQv72g,0.0,-0.41935483871
208746,mT_QifP2FitFwFEhDG5a2g,-236500.0,0.74242424242
458031,2cHl7b0qzZzEGhjRsP8Ymg,-331100.0,-0.10638297872
638757,6PkWRP0uz8Vrmhj9VfNhpw,0.0,0.99141630901
642043,TAX5ZegVhDdCFCPy8Xl7DA,0.0,0.52857142857
656110,tCWDfTox2z4KZMtm0ZakcA,0.0,-1.17045454545
657007,wNPvtXCYhm7XZfCDIKojSQ,0.0,0.8527607362
676146,mYiOa0Eg29syeOav9GdtOA,0.0,0.02777777778
680689,Zp81OFA4Pgp7xhf_ewzGJQ,0.0,0.4
696258,spyveH6S2VywkvfGNOhfgA,0.0,1.0
227843,YBu5cm_uoF9O7iKsJC3azQ,-236500.0,-0.66666666667
598140,nxragGcdJ6TeF9f7Gn_zRA,-218000.0,1.09574468085
649109,uMgGYFvCnij_gu0vDZy4GA,0.0,0.96153846154
651597,9dIQoAafzvWFl_VYCdSIPw,0.0,0.25396825397
651769,bxDSymwUKGQuKKkjg2bgww,0.0,0.45614035088
653854,AAiTrzpfgmpFr23iNbUiIA,0.0,1.33447098976
682755,_wTffJMkj5bvu63A67g8IQ,0.0,1.31707317073
823921,7lCF6xNH4IEC_AdxgWtTmw,-130100.0,1.43229166667
200855,g_ZP0RbQt3RdUP4EaCfPrQ,-236500.0,-0.10570824524
640843,NFYxoVd64v35QuXtaoJECg,0.0,-1.4328358209
643978,IxeGY1TvPUC1wsWqxnBPwA,0.0,0.98053097345
645343,D9NLrvhFs51zjOrZ0lk_vA,0.0,0.7421875
647319,QqgP89Vsw8SETn5Q3HyRAg,0.0,0.54577464789
649530,5NTO1HL6IkC8ccv5NPsOxw,0.0,-1.81376518219
654532,p8YD2KkmZvM_orFggJY4Kw,0.0,-1.95628415301
655870,z8B5GuFZqNSrQyLstOiAXw,0.0,0.89247311828
820556,eFjNagCwrOAAbtFGlK9e1g,-130100.0,0.63020833333
525784,5Oog6He0ez3W3ZXayrqCYg,-292200.0,-1.41732283465
637144,AOZpYE5YfVp6iXph-mA0yQ,0.0,-1.02272727273
637145,bBTDLymBi13zzZN3tPLgBg,0.0,-3.02272727273
688420,NKxOxAPfVr4mhtCA9O9Wdw,0.0,1.28571428571
1005052,FSqplePEQEWYg6d7F76q2A,271900.0,-1.77419354839
236124,s1jz7JU9vYE0npOkpsqdbQ,-236500.0,-1.18181818182
634482,dzY26jd8TppSEA8Y2DR24w,0.0,0.97849462366
650232,RgWIVR6SBVJZeX9RNu9I3Q,0.0,-1.61304347826
661107,owYWPBv7WGpHclSOO4zJPA,0.0,0.72903225806
684909,UpA5HTLq1Lj6zfQO2jK-xQ,0.0,0.23529411765
685155,ugPRvAGGZaEkERmNzgjGMg,0.0,1.06896551724
687383,L4pCWf192AmisjaLxqOw7w,0.0,0.05128205128
690311,gNz9p0qo18sN9-qHfFetDw,0.0,0.11111111111
762554,EItEMK15M6OsaWrjEo55Pg,-353900.0,0.41176470588
800211,vroxvo8YkRHm63r_PEHGpA,,0.99346405229
827730,mUCEFwYbupdVRhB_LiVssg,-130100.0,0.72727272727
87293,SVQsziq6OOBTGrhFxMUpcQ,-221200.0,-0.12778315586
100404,nQtE2BeAJcT5l31cbXfqOg,-221200.0,1.01468189233
641987,Dl3U4ufIX32oYdvQi9YoHw,0.0,-1.79545454545
643369,9QBnRgAWoB7q7s9cxt6iFQ,0.0,0.09433962264
671430,ZpclNK2jsljkCoWZdYTh3A,0.0,0.4387755102
688651,jPBktPWSVi-PKzayLgEmnA,0.0,0.14035087719
1005265,F1f85zOhLx_WVMujfjb16A,271900.0,0.95081967213
1005606,iW92jYjtNr-Lsfqfx-Nz9w,271900.0,0.2315270936
157315,nThrMLWCYMV01TzoCAr-zg,-221200.0,0.0
593001,bZivqExDIuFCL8TsR6zAFA,-339300.0,0.36764705882
634537,0Dq9PLlQ4qNyzg6gN3JraQ,0.0,-1.02150537634
657006,YIOs3zARonvR4WdA1zLeLg,0.0,0.8527607362
658861,Ejc19pU5lsHHDHR8JlxJ6w,0.0,1.50684931507
681336,PryyNRjZV6otjB9wRq4CCg,0.0,0.33333333333
687540,U5d081TBhGr3v5VdRBUXlw,0.0,1.25
892253,x_wgjQoZK9xU9h6HbHSrqg,-385300.0,0.94782608696
203065,VqssTnWf3t2ry8J4646VtQ,-236500.0,-3.3
639660,7z5SRDlHJhpj5G0_q-19hg,0.0,-2.20408163265
653621,hWSGnfYeiCdDvf2SbjQEBA,0.0,-1.02678571429
669551,aoGwOHw5efH_CGODzGl4bw,0.0,1.46875
672578,UPSraOm8jhB2Baqoy7acEQ,0.0,2.07692307692
683882,64Djkhun_4i-MNCkZBIk0Q,0.0,1.33333333333
691180,8eVSxq5QcpYXd0zvxyTrsQ,0.0,1.6
692522,5WoZhqSA0gB6FElyv_ccAw,0.0,1.52380952381
600183,2BZ5k07ES-APg0s4KzA1XQ,-218000.0,1.1061452514
612464,krg4F99CH2UgP35kq4XwHQ,-218000.0,1.10084033613
624172,_uFb7LjQv8ytOUZUDptr4A,-218000.0,0.77777777778
643722,_5BIqPLSzcWgVuQDfdiWlw,0.0,-1.01946902655
651572,AmgbiNo-w7waWQ6D51t1rA,0.0,1.25396825397
654220,lk7rkvzR0qxBmtGuWA6bbA,0.0,1.1170212766
660616,riCHV4WDqx4bBMCituPFeA,0.0,0.67326732673
610613,7vKKGCic3XPifuSu65oEbQ,-218000.0,0.55263157895
651911,klCvWVHNqQTDT_TnZdnHJw,0.0,0.48648648649
663039,AajSaECKLYyYeYlw4874yg,0.0,-1.5724137931
678124,AygqtdYrYWY3Xd3AaE6fIQ,0.0,0.40298507463
694261,gWCNPEueHZtGOApaUicxTQ,0.0,0.0
131613,th0zyR6n0Voy_330aSCMoA,-221200.0,-1.69863013699
159521,Y99novMq8cJLbXgoGlu_Cg,-221200.0,-1.71428571429
598244,bkT8Wcp7xBrmraSTHyRtwg,-218000.0,-0.46907216495
639983,wxIBQo0AXuqgL177d8kpfg,0.0,1.12565445026
640542,f37LvYGXr-5_tRnX8JJuGA,0.0,0.53386454183
645074,tt271dh9Ku8fMkImk927Ng,0.0,-1.82125603865
650970,lblDb_ZJG4N4SSAbZeflzg,0.0,-2.32432432432
672639,ylkzBhkYAZ52v1Rn7ibO7A,0.0,-1.57142857143
672640,Tf28XpRfNPHJsa2qmB9GxA,0.0,-1.57142857143
675892,I6LcjetjxCio-SqdpzgKAQ,0.0,-2.03816793893
695822,Ablyp3eacdNPB2V8oKgkNA,0.0,-2.2
816680,-qGNAj0Xx-SZ06mDQ3yPGQ,-130100.0,-1.73235294118
643204,DNhIIhv0VgZRfBz-4-jqTw,0.0,1.04390243902
652268,c8eKKjkcyEaljbFTVCS0dA,0.0,0.80821917808
688664,i_KRClPgd3FFugt827ry1Q,0.0,1.14035087719
132964,BGMMqQZFI7RpxJV4a-p7JQ,-221200.0,-2.84210526316
640716,2isFmM8GEnhFjBDbSynGZw,0.0,0.53386454183
640717,6VX0Sn0cJTtSxT4RVrjRDA,0.0,-2.46613545817
640718,MsKf2UB02OrnVh31rgRkdA,0.0,-3.46613545817
691294,rJQ0cgX7YjCjUeM8X9xNCw,0.0,0.08064516129
695368,9pwqIzw9xzp2FtPhFWzFng,0.0,0.0
97566,XB8eHLlpD4lioIDMRiz8Mw,-221200.0,-0.234
637566,D90oB_vofZMYfsQEHwdxWw,0.0,0.8
647916,DMzHoF5wPbVNh_Dj5uCaEw,0.0,0.19662921348
664672,5KEcvB6TzJC7SVXmKdxOnQ,0.0,1.13966480447
671090,E9dusv4hTpJC4YP8ZsYFZA,0.0,0.36263736264
650028,Y7Y8ylfLTYw_AGuMpIdQXA,0.0,0.20689655172
686062,X4vbICrYT0ACnktNKGfoMA,0.0,0.26315789474
691543,_aYWhix03GhBMatV9W5yhw,0.0,0.0
1054649,mjU9WGHbwzzZ6sDngraidg,,1.38709677419
642260,4e2Hhc7uJg77IVOIOo8mvw,0.0,-1.51315789474
668874,tyCVheX4aKv6O18z83ENeQ,0.0,-2.13008130081
676277,I6SpUe25IdXny3BJX9UXig,0.0,-0.65263157895
676278,Qps4l6GvKF7z9kgohiciXw,0.0,-2.65263157895
676279,Fwz82kRpm8-kAVSav4Knmw,0.0,-2.65263157895
694288,SqBQayb4bLMoUQrE2Jf4zg,0.0,-1.90909090909
696538,fjtKRm_QQafQzaNVCA97fg,0.0,1.0
156964,YW4-M5L4idtyJAPVhlRPAg,-221200.0,0.28571428571
447999,b1xrGKaZCTVP1mk4ypkhEw,,-0.12
679853,cyUXuOGYJEqC9B1Ifwcd_w,0.0,0.20779220779
681894,7en9_duH5UAd-9FjTtTeZA,0.0,0.23076923077
684918,qcz4VX5SSWVuDWEj0atWOA,0.0,0.0
692269,tZfA2kmSpdRnna35Z6yBnw,0.0,0.16666666667
135160,BG7m6_DbbghmebWwk3oWRw,-221200.0,-2.40909090909
671621,Xtx8I3WXnQOk8YDiaAjc3g,0.0,-0.25
675650,0wdFc-3Qo0zjBDowg7GggQ,0.0,-0.76315789474
679152,-CErvAaBRWsRUl1BQ7DmRg,0.0,-0.54545454545
689686,S8SMI7aphmqm2id3YUcmxA,0.0,-2.70588235294
206202,XXqlm2OTIIC_kMCnR__xEA,-236500.0,0.46031746032
652916,4QsKLIH1oFqgQwNiZesaOg,0.0,0.89826839827
658040,RTVJh4ppqwKEaSz3fdZicg,0.0,0.81914893617
660862,5rwkNdleN82jWbToZhhR1Q,0.0,0.17021276596
663127,UX5bMRL0Bvh3BcQWAoFEqA,0.0,1.09302325581
681000,1NMslBWPYWumYD3lAYYGrA,0.0,1.32
691003,Vfe1eeY17OgeSJeM6AfF3g,0.0,-0.92307692308
691607,lQzdNv_wCKdgqiCqgXmqFg,0.0,0.20833333333
29208,gbo2WWyA3hMCEs0ccVXPEg,,-1.44117647059
77906,Vc9aTFFN5ng5Lk28ZzZmSw,-221200.0,-1.89836660617
79031,9TuJ4I4lj04S2M2ctY9v_A,-221200.0,-2.88864142539
84779,PUxVC1EriAJJfQUM0yVUzw,-221200.0,0.13043478261
87872,xw3jd8YORpe60Ww7j5idKg,-221200.0,1.14590747331
99404,p66CQq7TuLgKOUXHNZJgNA,-221200.0,-2.40277777778
109410,BMuNbRNBN59VoEzLGT3QNg,-221200.0,0.79207920792
119982,46YaDZat4oO3iknblBALOQ,-221200.0,0.36486486486
143100,BrsKi2h9NP4ETkwelLS6Tw,-221200.0,0.43065693431
144192,X4gzjX4Nr-WzxamJ7gzaMA,-221200.0,-2.2625
151590,1sbWTi428ZqUvIT3J17baA,-221200.0,1.44444444444
171171,ggrmzb4fzKoJe3Yn7sy4zw,-236500.0,-1.97585227273
179054,AkS51z7JWycdKpUNpnTkYg,-236500.0,-1.12179487179
189785,XOZwJqPlcmF8f7lZdeDruA,-236500.0,0.93043478261
195767,ItugjeQplB0P_uB5EBSR2w,-236500.0,0.72448979592
412238,c26QuK3_dqaIkWuG2Lf9cg,,0.33695652174
435295,z0ENsCmWgnYqdD0LQW5w2w,,1.41240875912
449266,n3Ks4wgA3Qo9BPqv19CI8w,,-0.10714285714
636869,ABAtMC2wH-Qfjw5Q7E21aw,0.0,-1.63773584906
651555,HjKNnKBzp7X3xzbjJ12PHg,0.0,-1.74603174603
652895,lQzheGwN2CjL94rspRgAqg,0.0,0.89826839827
653571,xpstDIqrcluLrX2sLA5D-w,0.0,-0.02678571429
656046,IOwTwu0kMy2yt_pZCwyx1w,0.0,-2.17045454545
659906,4hY5II-KfEJMO9A2eFyMRA,0.0,0.03389830508
659907,m0IzFHoCTlqfmkxhQJaNWQ,0.0,1.03389830508
659908,aO-j2Kf6b-QhJJeYXHO3-w,0.0,2.03389830508
660053,XV67A1bkadEXamyhFW2NpA,0.0,1.10126582278
663602,EcwjKLekZlQeAOAaguBRFA,0.0,-0.58823529412
665601,yYVQNkS38jWRuiEGNdJ5XQ,0.0,-0.86440677966
665871,U8n1LM9-PnHRbKj_pKgarg,0.0,1.25
666129,of2ef2XnJ-HS5RAO5SNYIw,0.0,-1.0
669745,E6M7Np6WzUNG2HzG3jkmqg,0.0,-0.65384615385
670160,gmSPs3k5T1d1ccBskaSubg,0.0,-1.2347826087
670851,r4RvE_5xpxolBK7ypwVSuQ,0.0,0.52459016393
670906,Rm_zSyCl6UwHagT5MKoN7A,0.0,2.53846153846
